1.822962227658789125e+00,1.379460798635302243e+00,1.750148969667055798e+00
1.822962227658789125e+00,1.353397237266525277e+00,1.772135443968025470e+00
1.822962227658789125e+00,1.327333675897747423e+00,1.767738149107831891e+00
1.822962227658789125e+00,1.327333675897747423e+00,1.767738149107831891e+00
1.822962227658789125e+00,1.301270114528969346e+00,1.714970610785504279e+00
