-2.014594375579795427e-01,-2.703626360083177249e-01,-2.945931403231292767e-01
-2.014594375579795427e-01,-3.198834026089950044e-01,-3.033877300435171565e-01
-2.014594375579795427e-01,-3.433406078408947626e-01,-2.989904351833232998e-01
-2.014594375579795427e-01,-3.485533201146501781e-01,-3.077850249037111241e-01
-2.014594375579795427e-01,-3.329151832933834876e-01,-3.033877300435171565e-01
