8.107513950504048328e-01,1.170952307685081628e+00,9.014710616496242057e-01
8.107513950504048328e-01,1.144888746316304662e+00,1.253254650465139841e+00
8.107513950504048328e-01,1.144888746316304662e+00,1.275241124766109513e+00
8.107513950504048328e-01,1.144888746316304662e+00,1.288433009346691360e+00
-2.014594375579795427e-01,1.144888746316304662e+00,6.816063186399268226e-01
