-2.014594375579795427e-01,-1.060088545482277933e+00,-3.473606786454566109e-01
-2.014594375579795427e-01,-1.060088545482277933e+00,-3.561552683658444352e-01
-2.014594375579795427e-01,-1.127853805041099555e+00,-3.605525632260384583e-01
-2.014594375579795427e-01,-1.120034736630466377e+00,-3.693471529464263381e-01
-2.014594375579795427e-01,-1.135672873451732512e+00,-3.649498580862324815e-01
