1.822962227658789125e+00,1.796477780535743696e+00,1.842492161731128286e+00
1.822962227658789125e+00,1.770414219166965841e+00,1.860081341171904379e+00
1.822962227658789125e+00,1.718287096429410798e+00,1.882067815472874051e+00
1.822962227658789125e+00,1.692223535060632944e+00,1.943629943515589709e+00
1.822962227658789125e+00,1.692223535060632944e+00,1.890862405193262097e+00
