-2.014594375579795427e-01,-5.961571531180372974e-01,-3.561552683658444352e-01
-2.014594375579795427e-01,-6.065825776655481283e-01,-3.693471529464263381e-01
-2.014594375579795427e-01,-6.222207144868148188e-01,-3.649498580862324815e-01
-2.014594375579795427e-01,-6.300397828974478864e-01,-3.649498580862324815e-01
-2.014594375579795427e-01,-6.300397828974478864e-01,-3.737444478066203613e-01
