-2.014594375579795427e-01,1.753242633977788734e-01,-2.242364225600260719e-01
-2.014594375579795427e-01,1.753242633977788734e-01,-2.154418328396382198e-01
-2.014594375579795427e-01,1.492607020290014075e-01,-2.198391276998322152e-01
-2.014594375579795427e-01,1.518670581658791152e-01,-2.286337174202200950e-01
-2.014594375579795427e-01,1.570797704396345029e-01,-2.242364225600260719e-01
