1.822962227658789125e+00,1.692223535060632944e+00,1.846889456591322753e+00
1.822962227658789125e+00,1.666159973691855978e+00,1.838094866870934707e+00
1.822962227658789125e+00,1.640096412323077901e+00,1.745751674806861997e+00
1.822962227658789125e+00,1.614032850954300935e+00,1.794121918268995142e+00
1.822962227658789125e+00,1.587969289585523081e+00,1.833697572010740906e+00
