3.046459787462126312e-01,1.353397237266525277e+00,5.980577162962416038e-01
3.046459787462126312e-01,1.353397237266525277e+00,5.716739471350782420e-01
3.046459787462126312e-01,1.353397237266525277e+00,6.156468957370176964e-01
3.046459787462126312e-01,1.353397237266525277e+00,5.760712419952719321e-01
3.046459787462126312e-01,1.327333675897747423e+00,6.024550111564356270e-01
