-2.014594375579795427e-01,-8.489736983951794436e-01,-3.473606786454566109e-01
-2.014594375579795427e-01,-8.567927668058130664e-01,-3.341687940648747079e-01
-2.014594375579795427e-01,-8.672181913533237863e-01,-3.253742043444868837e-01
-2.014594375579795427e-01,-8.828563281745904767e-01,-3.385660889250687311e-01
-2.014594375579795427e-01,-8.906753965852236554e-01,-3.253742043444868837e-01
