-7.075648538621717165e-01,-1.120034736630466377e+00,-7.123361520415542048e-01
-7.075648538621717165e-01,-1.120034736630466377e+00,-7.167334469017480059e-01
-7.075648538621717165e-01,-1.127853805041099555e+00,-7.167334469017480059e-01
-7.075648538621717165e-01,-1.127853805041099555e+00,-7.167334469017480059e-01
-7.075648538621717165e-01,-1.120034736630466377e+00,-7.167334469017480059e-01
