-2.014594375579795427e-01,4.255344525380432841e-01,-1.758661790978927608e-01
-2.014594375579795427e-01,4.125026718536543013e-01,-1.802634739580866174e-01
-2.014594375579795427e-01,4.046836034430216777e-01,-1.670715893775049088e-01
-2.014594375579795427e-01,3.786200420742437123e-01,-1.714688842376987654e-01
-2.014594375579795427e-01,3.864391104848772795e-01,-1.626742945173108856e-01
