-7.075648538621717165e-01,-1.091364819124810870e+00,-6.947469726007783342e-01
-7.075648538621717165e-01,-1.101790243672321923e+00,-6.947469726007783342e-01
-7.075648538621717165e-01,-1.062694901619155585e+00,-6.991442674609722463e-01
-7.075648538621717165e-01,-1.062694901619155585e+00,-7.035415623211662695e-01
-7.075648538621717165e-01,-1.083545750714177691e+00,-6.947469726007783342e-01
