-2.014594375579795427e-01,-2.234482255445177368e-01,-3.033877300435171565e-01
-2.014594375579795427e-01,-2.469054307764175227e-01,-2.945931403231292767e-01
-2.014594375579795427e-01,-2.573308553239287977e-01,-2.989904351833232998e-01
-2.014594375579795427e-01,-2.755753482820731404e-01,-2.901958454629352535e-01
-2.014594375579795427e-01,-2.807880605558285558e-01,-2.945931403231292767e-01
