-7.075648538621717165e-01,-1.161736434820510588e+00,-7.519118057832997470e-01
-7.075648538621717165e-01,-1.179980927778654376e+00,-7.607063955036874603e-01
-7.075648538621717165e-01,-1.169555503231143545e+00,-7.563091006434936592e-01
-7.075648538621717165e-01,-1.177374571641776724e+00,-7.475145109231057239e-01
-7.075648538621717165e-01,-1.185193640052410347e+00,-7.519118057832997470e-01
