-2.014594375579795427e-01,-1.000142354334089267e+00,-3.429633837852627543e-01
-2.014594375579795427e-01,-1.000142354334089267e+00,-3.385660889250687311e-01
-2.014594375579795427e-01,-1.015780491155356069e+00,-3.605525632260384583e-01
-2.014594375579795427e-01,-1.015780491155356069e+00,-3.561552683658444352e-01
-2.014594375579795427e-01,-1.031418627976622648e+00,-3.473606786454566109e-01
