-2.014594375579795427e-01,-1.112215668219832754e+00,-3.957309221075900885e-01
-2.014594375579795427e-01,-1.114822024356710628e+00,-3.913336272473960653e-01
-2.014594375579795427e-01,-1.148704654136121661e+00,-6.331848445580631202e-01
-2.014594375579795427e-01,-1.099183887535444271e+00,-7.563091006434936592e-01
-7.075648538621717165e-01,-1.049663120934766658e+00,-7.343226263425238765e-01
