-2.014594375579795427e-01,8.607959273966291347e-01,-1.011121664745957133e-01
-2.014594375579795427e-01,8.529768589859955119e-01,-8.352298703381984268e-02
-2.014594375579795427e-01,8.503705028491183038e-01,-5.713921787265625885e-02
-2.014594375579795427e-01,8.503705028491183038e-01,-7.472839731343197678e-02
-2.014594375579795427e-01,8.112751607959514111e-01,-4.834462815226824028e-02
