-2.014594375579795427e-01,-1.843528834913517600e-01,-2.726066660221595495e-01
-2.014594375579795427e-01,-1.973846641757402709e-01,-2.682093711619655263e-01
-2.014594375579795427e-01,-1.947783080388625632e-01,-2.726066660221595495e-01
-2.014594375579795427e-01,-2.078100887232515459e-01,-2.770039608823535726e-01
-2.014594375579795427e-01,1.894289518511356463e-02,-2.726066660221595495e-01
