3.847383892875557709e+00,2.369876130648850054e+00,5.233037036729447644e-01
4.859594725483942668e+00,2.369876130648850054e+00,1.978808302397141006e+00
4.859594725483942668e+00,2.369876130648850054e+00,2.875856453876705743e+00
4.859594725483942668e+00,2.161367639698629439e+00,3.882836976861119727e+00
4.859594725483942668e+00,2.004986271485964533e+00,4.186250322214502440e+00
