8.107513950504048328e-01,1.170952307685081628e+00,1.046581792036024305e+00
8.107513950504048328e-01,1.170952307685081628e+00,1.020198022874860611e+00
8.107513950504048328e-01,1.170952307685081628e+00,1.050979086896218329e+00
8.107513950504048328e-01,1.170952307685081628e+00,1.064170971476799954e+00
8.107513950504048328e-01,1.170952307685081628e+00,1.059773676616605931e+00
