-2.014594375579795427e-01,-2.312672939551513041e-01,-2.857985506027413969e-01
-2.014594375579795427e-01,-2.469054307764175227e-01,-2.945931403231292767e-01
-2.014594375579795427e-01,-2.625435675976841576e-01,-2.814012557425474292e-01
-2.014594375579795427e-01,-2.781817044189508481e-01,-2.901958454629352535e-01
-2.014594375579795427e-01,-3.120643341983614372e-01,-3.077850249037111241e-01
