-2.014594375579795427e-01,8.931451088081288070e-02,-2.198391276998322152e-01
-2.014594375579795427e-01,9.192086701769058843e-02,-2.286337174202200950e-01
-2.014594375579795427e-01,7.628273019642391184e-02,-2.198391276998322152e-01
-2.014594375579795427e-01,5.021916882764644596e-02,-2.242364225600260719e-01
-2.014594375579795427e-01,5.021916882764644596e-02,-2.198391276998322152e-01
