-2.014594375579795427e-01,7.904243117009297492e-01,-6.593380759304412475e-02
-2.014594375579795427e-01,7.904243117009297492e-01,-8.792028189401385196e-02
-2.014594375579795427e-01,7.773925310165408220e-01,-5.713921787265625885e-02
-2.014594375579795427e-01,7.513289696477628565e-01,-7.472839731343197678e-02
-2.014594375579795427e-01,7.513289696477628565e-01,-9.671487161440170399e-02
