-2.014594375579795427e-01,9.494120360504727518e-01,-7.033110245323796750e-02
-2.014594375579795427e-01,9.494120360504727518e-01,-7.472839731343197678e-02
-2.014594375579795427e-01,9.415929676398392401e-01,-7.912569217362598606e-02
-2.014594375579795427e-01,9.389866115029620319e-01,-4.371679550328780653e-03
-2.014594375579795427e-01,9.103166939973058591e-01,-2.196085899110465645e-02
