-2.014594375579795427e-01,6.444683680357747857e-01,-9.671487161440170399e-02
-2.014594375579795427e-01,6.314365873513858585e-01,-1.230986407755654544e-01
-2.014594375579795427e-01,6.340429434882640658e-01,-7.033110245323796750e-02
-2.014594375579795427e-01,6.236175189407532349e-01,-5.713921787265625885e-02
-2.014594375579795427e-01,6.288302312145086503e-01,-6.593380759304412475e-02
