-2.014594375579795427e-01,3.304758363846894975e-03,-2.374283071406079471e-01
-2.014594375579795427e-01,-1.907953909908507474e-03,-2.462228968609957991e-01
-2.014594375579795427e-01,-7.120666183663909923e-03,-2.418256020008019702e-01
-2.014594375579795427e-01,-2.797151527868598289e-02,-2.594147814415777020e-01
-2.014594375579795427e-01,-3.057787141556414512e-02,-2.506201917211898222e-01
