8.107513950504048328e-01,1.144888746316304662e+00,1.275241124766109513e+00
8.107513950504048328e-01,1.144888746316304662e+00,1.288433009346691360e+00
-2.014594375579795427e-01,1.144888746316304662e+00,6.816063186399268226e-01
-2.014594375579795427e-01,1.170952307685081628e+00,1.055606919545198641e-01
-2.014594375579795427e-01,1.223079430422637559e+00,1.451363456962653231e-01
