1.822962227658789125e+00,1.223079430422637559e+00,1.631422008441819171e+00
1.822962227658789125e+00,1.197015869053859483e+00,1.635819303302013417e+00
1.822962227658789125e+00,1.170952307685081628e+00,1.609435534140849278e+00
1.822962227658789125e+00,1.144888746316304662e+00,1.627024713581625370e+00
8.107513950504048328e-01,1.144888746316304662e+00,1.204884407003006475e+00
