-2.014594375579795427e-01,-1.218003362062855394e-01,-2.726066660221595495e-01
-2.014594375579795427e-01,-1.374384730275517441e-01,-2.726066660221595495e-01
-2.014594375579795427e-01,-1.452575414381853114e-01,-2.814012557425474292e-01
-2.014594375579795427e-01,-1.556829659856961146e-01,-2.594147814415777020e-01
-2.014594375579795427e-01,-1.608956782594519741e-01,-2.726066660221595495e-01
