1.822962227658789125e+00,1.587969289585523081e+00,1.833697572010740906e+00
1.822962227658789125e+00,1.561905728216745004e+00,1.816108392569965035e+00
1.822962227658789125e+00,1.535842166847968038e+00,1.846889456591322753e+00
1.822962227658789125e+00,1.509778605479190183e+00,1.816108392569965035e+00
1.822962227658789125e+00,1.483715044110413217e+00,1.820505687430158615e+00
