-2.014594375579795427e-01,-3.120643341983614372e-01,-3.077850249037111241e-01
-2.014594375579795427e-01,-2.234482255445177368e-01,-2.945931403231292767e-01
-2.014594375579795427e-01,-1.817465273544736082e-01,-3.033877300435171565e-01
-2.014594375579795427e-01,-2.703626360083177249e-01,-2.989904351833232998e-01
-2.014594375579795427e-01,-2.703626360083177249e-01,-2.945931403231292767e-01
