-2.014594375579795427e-01,1.105793404263137658e+00,-2.196085899110465645e-02
-2.014594375579795427e-01,1.048453569251827311e+00,6.598503821277426629e-02
-2.014594375579795427e-01,1.051059925388705407e+00,3.080667933122266389e-02
-2.014594375579795427e-01,1.066698062209971765e+00,-5.713921787265625885e-02
-2.014594375579795427e-01,1.066698062209971765e+00,-8.768974410522788199e-03
