-2.014594375579795427e-01,-9.375898070490231717e-01,-3.297714992046808513e-01
-2.014594375579795427e-01,-9.375898070490231717e-01,-3.429633837852627543e-01
-2.014594375579795427e-01,-9.480152315965344467e-01,-3.297714992046808513e-01
-2.014594375579795427e-01,-9.610470122809229299e-01,-3.341687940648747079e-01
-2.014594375579795427e-01,-9.662597245546787894e-01,-3.385660889250687311e-01
