-2.014594375579795427e-01,-3.329151832933834876e-01,-3.033877300435171565e-01
-2.014594375579795427e-01,-3.772232376203053517e-01,-3.121823197639049807e-01
-2.014594375579795427e-01,-4.058931551259609694e-01,-3.077850249037111241e-01
-2.014594375579795427e-01,-4.111058673997163848e-01,-3.165796146240990039e-01
-2.014594375579795427e-01,-3.485533201146501781e-01,-3.253742043444868837e-01
