-2.014594375579795427e-01,1.045847213114950103e+00,8.820205030252933204e-03
-2.014594375579795427e-01,1.030209076293682857e+00,-7.033110245323796750e-02
-2.014594375579795427e-01,1.032815432430561176e+00,-4.834462815226824028e-02
-2.014594375579795427e-01,1.032815432430561176e+00,-3.515274357168652469e-02
-2.014594375579795427e-01,1.032815432430561176e+00,-3.075544871149251888e-02
