-2.014594375579795427e-01,5.949476014350980613e-01,-9.671487161440170399e-02
-2.014594375579795427e-01,5.662776839294418885e-01,-6.593380759304412475e-02
-2.014594375579795427e-01,5.949476014350980613e-01,-5.274192301246224956e-02
-2.014594375579795427e-01,5.688840400663200958e-01,-7.033110245323796750e-02
-2.014594375579795427e-01,5.506395471081757531e-01,-3.955003843188038132e-02
