-2.014594375579795427e-01,-7.473258090569472323e-01,-3.605525632260384583e-01
-2.014594375579795427e-01,-7.499321651938249955e-01,-3.649498580862324815e-01
-2.014594375579795427e-01,-7.603575897413357154e-01,-3.605525632260384583e-01
-2.014594375579795427e-01,-7.759957265626024059e-01,-3.649498580862324815e-01
-2.014594375579795427e-01,-7.890275072469908890e-01,-3.693471529464263381e-01
