-2.014594375579795427e-01,-5.362109619698488538e-01,-3.385660889250687311e-01
-2.014594375579795427e-01,-5.544554549279931965e-01,-3.561552683658444352e-01
-2.014594375579795427e-01,-5.648808794755040275e-01,-3.517579735056506340e-01
-2.014594375579795427e-01,-5.753063040230153025e-01,-3.605525632260384583e-01
-2.014594375579795427e-01,-5.961571531180372974e-01,-3.561552683658444352e-01
