-2.014594375579795427e-01,1.570797704396345029e-01,-2.242364225600260719e-01
-2.014594375579795427e-01,1.362289213446124247e-01,-2.286337174202200950e-01
-2.014594375579795427e-01,1.284098529339793293e-01,-2.154418328396382198e-01
-2.014594375579795427e-01,1.231971406602239277e-01,-2.242364225600260719e-01
-2.014594375579795427e-01,1.075590038389572650e-01,-2.286337174202200950e-01
