-2.014594375579795427e-01,-1.895655957651071477e-01,-2.901958454629352535e-01
-2.014594375579795427e-01,-1.817465273544736082e-01,-2.989904351833232998e-01
-2.014594375579795427e-01,-2.312672939551513041e-01,-2.857985506027413969e-01
-2.014594375579795427e-01,-2.469054307764175227e-01,-2.945931403231292767e-01
-2.014594375579795427e-01,-2.625435675976841576e-01,-2.814012557425474292e-01
