1.022038122245355757e-01,1.131856965631915513e+00,2.902470760826654228e-01
1.022038122245355757e-01,1.131856965631915513e+00,3.693983835661566184e-01
1.022038122245355757e-01,1.137069677905671039e+00,2.902470760826654228e-01
1.022038122245355757e-01,1.124037897221282112e+00,2.902470760826654228e-01
1.022038122245355757e-01,1.124037897221282112e+00,3.254254349642171640e-01
