-2.014594375579795427e-01,1.066698062209971765e+00,-5.713921787265625885e-02
-2.014594375579795427e-01,1.066698062209971765e+00,-8.768974410522788199e-03
-2.014594375579795427e-01,1.053666281525582615e+00,-1.756356413091065063e-02
-2.014594375579795427e-01,1.045847213114950103e+00,8.820205030252933204e-03
-2.014594375579795427e-01,1.030209076293682857e+00,-7.033110245323796750e-02
