-2.014594375579795427e-01,5.141505611918869567e-01,-7.033110245323796750e-02
-2.014594375579795427e-01,5.167569173287651640e-01,-1.099067561949835792e-01
-2.014594375579795427e-01,4.906933559599871986e-01,-9.671487161440170399e-02
-2.014594375579795427e-01,4.959060682337426140e-01,-9.231757675420769471e-02
-2.014594375579795427e-01,4.724488630018428559e-01,-7.472839731343197678e-02
