-2.014594375579795427e-01,-1.067907613892910890e+00,-3.517579735056506340e-01
-2.014594375579795427e-01,-1.073120326166666860e+00,-3.605525632260384583e-01
-2.014594375579795427e-01,-1.078333038440422165e+00,-3.517579735056506340e-01
-2.014594375579795427e-01,-1.060088545482277933e+00,-3.473606786454566109e-01
-2.014594375579795427e-01,-1.060088545482277933e+00,-3.561552683658444352e-01
