4.859594725483942668e+00,1.379460798635302243e+00,5.993538509754213983e+00
4.859594725483942668e+00,1.249142991791414525e+00,6.666324623363887980e+00
4.859594725483942668e+00,1.170952307685081628e+00,5.606576562057146162e+00
1.822962227658789125e+00,1.170952307685081628e+00,1.917246174354425570e+00
1.822962227658789125e+00,1.614032850954300935e+00,1.776532738828219271e+00
