1.822962227658789125e+00,1.170952307685081628e+00,1.917246174354425570e+00
1.822962227658789125e+00,1.614032850954300935e+00,1.776532738828219271e+00
1.822962227658789125e+00,1.692223535060632944e+00,1.723765200505892325e+00
1.822962227658789125e+00,1.744350657798188875e+00,1.754546264527249377e+00
1.822962227658789125e+00,1.744350657798188875e+00,1.780930033688413516e+00
