-2.014594375579795427e-01,-8.307292054370351009e-01,-3.429633837852627543e-01
-2.014594375579795427e-01,-8.411546299845463759e-01,-3.385660889250687311e-01
-2.014594375579795427e-01,-8.463673422583017913e-01,-3.297714992046808513e-01
-2.014594375579795427e-01,-8.489736983951794436e-01,-3.473606786454566109e-01
-2.014594375579795427e-01,-8.567927668058130664e-01,-3.341687940648747079e-01
