-7.075648538621717165e-01,-1.114822024356710628e+00,-7.035415623211662695e-01
-7.075648538621717165e-01,-1.122641092767344029e+00,-7.123361520415542048e-01
-7.075648538621717165e-01,-1.120034736630466377e+00,-7.123361520415542048e-01
-7.075648538621717165e-01,-1.120034736630466377e+00,-7.167334469017480059e-01
-7.075648538621717165e-01,-1.127853805041099555e+00,-7.167334469017480059e-01
