-7.075648538621717165e-01,-1.135672873451732512e+00,-7.343226263425238765e-01
-7.075648538621717165e-01,-1.166949147094265893e+00,-7.431172160629117007e-01
-7.075648538621717165e-01,-1.148704654136121661e+00,-7.475145109231057239e-01
-7.075648538621717165e-01,-1.164342790957388241e+00,-7.563091006434936592e-01
-7.075648538621717165e-01,-1.161736434820510588e+00,-7.519118057832997470e-01
