-2.014594375579795427e-01,1.087548911304993204e+00,2.726578966418897187e-01
-2.014594375579795427e-01,1.038028144704316480e+00,-1.362905253561471630e-01
-2.014594375579795427e-01,1.077123486757482373e+00,-1.450851150765351816e-01
-2.014594375579795427e-01,1.105793404263137658e+00,-2.196085899110465645e-02
-2.014594375579795427e-01,1.048453569251827311e+00,6.598503821277426629e-02
